방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-03-04 09:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,4,9,Monday,0,1,First,닥터,00,17.03402631801692,해당없음,해당없음,영양제,해당없음,16.966065803055535,0.5843324728591874,17.003253423454133,0.5149382932577181
2019-03-04 09:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,4,9,Monday,0,1,Middle,닥터,20,17.30184533959522,해당없음,해당없음,영양제,해당없음,16.966065803055535,0.5843324728591874,17.003253423454133,0.5149382932577181
2019-03-04 09:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,4,9,Monday,0,1,Later,닥터,40,17.64204103237206,해당없음,해당없음,영양제,해당없음,16.966065803055535,0.5843324728591874,17.003253423454133,0.5149382932577181
2019-03-06 08:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,6,8,Wednesday,0,3,First,닥터,00,16.585032081154583,해당없음,해당없음,영양제,해당없음,16.883501790066326,0.5584926089596058,17.140210971810493,0.49713317192146916
2019-03-06 08:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,6,8,Wednesday,0,3,Middle,닥터,20,17.29141335232462,해당없음,해당없음,영양제,해당없음,16.883501790066326,0.5584926089596058,17.140210971810493,0.49713317192146916
2019-03-06 08:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,6,8,Wednesday,0,3,Later,닥터,40,17.544187481952278,해당없음,해당없음,영양제,해당없음,16.883501790066326,0.5584926089596058,17.140210971810493,0.49713317192146916
2019-03-07 06:00:00,20.0,"여자를 위한 빨강 팥물, 레드빈 다이어트식품 100포",건강기능,62000,3,7,6,Thursday,0,4,First,여자를,00,15.083021383094199,해당없음,해당없음,다이어트식품,해당없음,15.975128645872857,1.465533339006011,14.274482567158737,1.531349223970753
2019-03-07 06:00:00,20.0,"여자를 위한 빨강 팥물, 레드빈 다이어트식품 50포",건강기능,42000,3,7,6,Thursday,0,4,First,여자를,00,12.250089530946948,해당없음,해당없음,다이어트식품,해당없음,15.975128645872857,1.465533339006011,14.274482567158737,1.531349223970753
2019-03-07 06:20:00,20.0,"여자를 위한 빨강 팥물, 레드빈 다이어트식품 100포",건강기능,62000,3,7,6,Thursday,0,4,Middle,여자를,20,15.670557766428248,해당없음,해당없음,다이어트식품,해당없음,15.975128645872857,1.465533339006011,14.274482567158737,1.531349223970753
2019-03-07 06:20:00,20.0,"여자를 위한 빨강 팥물, 레드빈 다이어트식품 50포",건강기능,42000,3,7,6,Thursday,0,4,Middle,여자를,20,13.16733674304706,해당없음,해당없음,다이어트식품,해당없음,15.975128645872857,1.465533339006011,14.274482567158737,1.531349223970753
2019-03-07 06:40:00,20.0,"여자를 위한 빨강 팥물, 레드빈 다이어트식품 100포",건강기능,62000,3,7,6,Thursday,0,4,Later,여자를,40,16.03580040823149,해당없음,해당없음,다이어트식품,해당없음,15.975128645872857,1.465533339006011,14.274482567158737,1.531349223970753
2019-03-07 06:40:00,20.0,"여자를 위한 빨강 팥물, 레드빈 다이어트식품 50포",건강기능,42000,3,7,6,Thursday,0,4,Later,여자를,40,13.440089571204487,해당없음,해당없음,다이어트식품,해당없음,15.975128645872857,1.465533339006011,14.274482567158737,1.531349223970753
2019-03-07 10:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,7,10,Thursday,0,2,First,닥터,00,16.986078102538357,해당없음,해당없음,영양제,해당없음,17.513493275965384,0.39673033199484187,17.483039530605343,0.4437125245465453
2019-03-07 10:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,7,10,Thursday,0,2,Middle,닥터,20,17.6235720686483,해당없음,해당없음,영양제,해당없음,17.513493275965384,0.39673033199484187,17.483039530605343,0.4437125245465453
2019-03-07 10:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,7,10,Thursday,0,2,Later,닥터,40,17.839468420629377,해당없음,해당없음,영양제,해당없음,17.513493275965384,0.39673033199484187,17.483039530605343,0.4437125245465453
2019-03-11 06:20:00,20.0,특집 이롬 황성주1일1 생식 스페셜,건강기능,179000,3,11,6,Monday,0,4,First,이롬,20,15.850869587073921,해당없음,해당없음,생식,해당없음,16.286016736333387,0.49482801076117094,16.163542988023472,0.5313107861699816
2019-03-11 06:40:00,20.0,특집 이롬 황성주1일1 생식 스페셜,건강기능,179000,3,11,6,Monday,0,4,Later,이롬,40,16.452351146709688,해당없음,해당없음,생식,해당없음,16.286016736333387,0.49482801076117094,16.163542988023472,0.5313107861699816
2019-03-11 09:00:00,20.0,(직매입) 종근당건강 아이클리어 영양제,건강기능,69000,3,11,9,Monday,0,1,First,종근당건강,00,16.102067889881123,해당없음,해당없음,영양제,해당없음,16.966065803055535,0.5843324728591874,17.003253423454133,0.5149382932577181
2019-03-11 09:20:00,20.0,(직매입) 종근당건강 아이클리어 영양제,건강기능,69000,3,11,9,Monday,0,1,Middle,종근당건강,20,16.888296460960557,해당없음,해당없음,영양제,해당없음,16.966065803055535,0.5843324728591874,17.003253423454133,0.5149382932577181
2019-03-11 09:40:00,20.0,(직매입) 종근당건강 아이클리어 영양제,건강기능,69000,3,11,9,Monday,0,1,Later,종근당건강,40,17.0512434998989,해당없음,해당없음,영양제,해당없음,16.966065803055535,0.5843324728591874,17.003253423454133,0.5149382932577181
2019-03-13 07:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,13,7,Wednesday,0,2,First,닥터,00,16.705437772621288,해당없음,해당없음,영양제,해당없음,16.526631866721438,0.5611471941446172,16.961575004046836,0.3598269756080396
2019-03-13 07:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,13,7,Wednesday,0,2,Middle,닥터,20,17.17872912166865,해당없음,해당없음,영양제,해당없음,16.526631866721438,0.5611471941446172,16.961575004046836,0.3598269756080396
2019-03-13 07:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,13,7,Wednesday,0,2,Later,닥터,40,17.56635491179141,해당없음,해당없음,영양제,해당없음,16.526631866721438,0.5611471941446172,16.961575004046836,0.3598269756080396
2019-03-17 07:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,17,7,Sunday,1,2,First,닥터,00,17.244063669636283,해당없음,해당없음,영양제,해당없음,17.320634552144018,0.588118134633363,17.352142915525693,0.5042787354623692
2019-03-17 07:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,17,7,Sunday,1,2,Middle,닥터,20,17.641997461285825,해당없음,해당없음,영양제,해당없음,17.320634552144018,0.588118134633363,17.352142915525693,0.5042787354623692
2019-03-17 07:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,17,7,Sunday,1,2,Later,닥터,40,18.104256202634932,해당없음,해당없음,영양제,해당없음,17.320634552144018,0.588118134633363,17.352142915525693,0.5042787354623692
2019-03-18 07:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,18,7,Monday,0,2,First,닥터,00,16.73506348477945,해당없음,해당없음,영양제,해당없음,16.39593178912918,1.0693453825290835,16.93740586395641,0.2453390759980751
2019-03-18 07:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,18,7,Monday,0,2,Middle,닥터,20,16.866866735266264,해당없음,해당없음,영양제,해당없음,16.39593178912918,1.0693453825290835,16.93740586395641,0.2453390759980751
2019-03-18 07:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,18,7,Monday,0,2,Later,닥터,40,17.210287371823508,해당없음,해당없음,영양제,해당없음,16.39593178912918,1.0693453825290835,16.93740586395641,0.2453390759980751
2019-03-19 01:00:00,20.0,종근당건강 영양제 프라임,건강기능,89000,3,19,1,Tuesday,0,4,First,종근당건강,00,15.598733696170044,해당없음,해당없음,영양제,해당없음,16.303639437587364,0.3850106708829647,16.303639437587364,0.3850106708829647
2019-03-19 01:20:00,20.0,종근당건강 영양제 프라임,건강기능,89000,3,19,1,Tuesday,0,4,Middle,종근당건강,20,16.280724574406538,해당없음,해당없음,영양제,해당없음,16.303639437587364,0.3850106708829647,16.303639437587364,0.3850106708829647
2019-03-19 01:40:00,15.666666666666664,종근당건강 영양제 프라임,건강기능,89000,3,19,1,Tuesday,0,4,Later,종근당건강,40,16.59959544534248,해당없음,해당없음,영양제,해당없음,16.303639437587364,0.3850106708829647,16.303639437587364,0.3850106708829647
2019-03-21 14:00:00,20.0,통째로 착즙한 루비 과일즙 즙 84포,건강기능,77000,3,21,14,Thursday,0,2,First,통째로,00,16.894204352232613,해당없음,해당없음,과일즙,해당없음,17.084729619038065,0.6049805204032568,17.305297084105625,0.37621289080674947
2019-03-21 14:20:00,20.0,통째로 착즙한 루비 과일즙 즙 84포,건강기능,77000,3,21,14,Thursday,0,2,Middle,통째로,20,17.515082641616953,해당없음,해당없음,과일즙,해당없음,17.084729619038065,0.6049805204032568,17.305297084105625,0.37621289080674947
2019-03-21 14:40:00,20.0,통째로 착즙한 루비 과일즙 즙 84포,건강기능,77000,3,21,14,Thursday,0,2,Later,통째로,40,17.769634739411057,해당없음,해당없음,과일즙,해당없음,17.084729619038065,0.6049805204032568,17.305297084105625,0.37621289080674947
2019-03-22 08:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,22,8,Friday,0,3,First,닥터,00,16.437349062247417,해당없음,해당없음,영양제,해당없음,17.198904676582384,0.47562818734830864,17.09621163502352,0.6026319081738354
2019-03-22 08:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,22,8,Friday,0,3,Middle,닥터,20,17.23176074225272,해당없음,해당없음,영양제,해당없음,17.198904676582384,0.47562818734830864,17.09621163502352,0.6026319081738354
2019-03-22 08:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,3,22,8,Friday,0,3,Later,닥터,40,17.61952510057041,해당없음,해당없음,영양제,해당없음,17.198904676582384,0.47562818734830864,17.09621163502352,0.6026319081738354
2019-03-23 07:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,3,23,7,Saturday,1,2,First,종근당건강,00,17.199086930869026,일시불,해당없음,프로바이오틱스,해당없음,16.947164211392902,0.7374002496569736,17.561337804667428,0.46100114859228675
2019-03-23 07:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,3,23,7,Saturday,1,2,First,종근당건강,00,15.65606019136176,무이자,해당없음,프로바이오틱스,해당없음,16.947164211392902,0.7374002496569736,16.301508785522937,0.5588478366480326
2019-03-23 07:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,3,23,7,Saturday,1,2,Middle,종근당건강,20,17.638068268917657,일시불,해당없음,프로바이오틱스,해당없음,16.947164211392902,0.7374002496569736,17.561337804667428,0.46100114859228675
2019-03-23 07:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,3,23,7,Saturday,1,2,Middle,종근당건강,20,16.306316439683265,무이자,해당없음,프로바이오틱스,해당없음,16.947164211392902,0.7374002496569736,16.301508785522937,0.5588478366480326
2019-03-23 07:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,3,23,7,Saturday,1,2,Later,종근당건강,40,18.19569800236413,일시불,해당없음,프로바이오틱스,해당없음,16.947164211392902,0.7374002496569736,17.561337804667428,0.46100114859228675
2019-03-23 07:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,3,23,7,Saturday,1,2,Later,종근당건강,40,17.12203089268452,무이자,해당없음,프로바이오틱스,해당없음,16.947164211392902,0.7374002496569736,16.301508785522937,0.5588478366480326
2019-03-27 14:00:00,20.0,통째로 착즙한 루비 과일즙 즙 84포,건강기능,77000,3,27,14,Wednesday,0,2,First,통째로,00,17.047184141062335,해당없음,해당없음,과일즙,해당없음,17.301378729823522,0.2439040489183883,17.301378729823522,0.2439040489183883
2019-03-27 14:20:00,20.0,통째로 착즙한 루비 과일즙 즙 84포,건강기능,77000,3,27,14,Wednesday,0,2,Middle,통째로,20,17.224246122664717,해당없음,해당없음,과일즙,해당없음,17.301378729823522,0.2439040489183883,17.301378729823522,0.2439040489183883
2019-03-27 14:40:00,20.0,통째로 착즙한 루비 과일즙 즙 84포,건강기능,77000,3,27,14,Wednesday,0,2,Later,통째로,40,17.283649820380198,해당없음,해당없음,과일즙,해당없음,17.301378729823522,0.2439040489183883,17.301378729823522,0.2439040489183883
2019-03-29 06:00:00,20.0,(직매입) 종근당건강 아이클리어 영양제,건강기능,69000,3,29,6,Friday,0,4,First,종근당건강,00,15.972491677099528,해당없음,해당없음,영양제,해당없음,16.642929284050638,0.4931526031718091,16.547604011755773,0.3616578096272883
2019-03-29 06:20:00,20.0,(직매입) 종근당건강 아이클리어 영양제,건강기능,69000,3,29,6,Friday,0,4,Middle,종근당건강,20,16.457705816270458,해당없음,해당없음,영양제,해당없음,16.642929284050638,0.4931526031718091,16.547604011755773,0.3616578096272883
2019-03-29 06:40:00,20.0,(직매입) 종근당건강 아이클리어 영양제,건강기능,69000,3,29,6,Friday,0,4,Later,종근당건강,40,16.900031794332325,해당없음,해당없음,영양제,해당없음,16.642929284050638,0.4931526031718091,16.547604011755773,0.3616578096272883
2019-03-29 13:00:00,20.0,네페르티티 유기농 퀸 과일즙 즙 6박스,건강기능,79000,3,29,13,Friday,0,2,First,네페르티티,00,16.12168918646845,해당없음,해당없음,과일즙,해당없음,16.982906522324832,0.5514583722879711,16.997619793065308,0.4839560818499623
2019-03-29 13:20:00,20.0,네페르티티 유기농 퀸 과일즙 즙 6박스,건강기능,79000,3,29,13,Friday,0,2,Middle,네페르티티,20,16.559892688313873,해당없음,해당없음,과일즙,해당없음,16.982906522324832,0.5514583722879711,16.997619793065308,0.4839560818499623
2019-03-29 13:40:00,20.0,네페르티티 유기농 퀸 과일즙 즙 6박스,건강기능,79000,3,29,13,Friday,0,2,Later,네페르티티,40,16.917043250404475,해당없음,해당없음,과일즙,해당없음,16.982906522324832,0.5514583722879711,16.997619793065308,0.4839560818499623
2019-03-29 17:00:00,20.0,통째로 착즙한 루비 과일즙 즙 84포,건강기능,77000,3,29,17,Friday,0,1,First,통째로,00,16.767081935732495,해당없음,해당없음,과일즙,해당없음,16.39084649071917,0.9818797397000433,17.11188591458048,0.30115667358930676
2019-03-29 17:20:00,20.0,통째로 착즙한 루비 과일즙 즙 84포,건강기능,77000,3,29,17,Friday,0,1,Middle,통째로,20,17.245198210026057,해당없음,해당없음,과일즙,해당없음,16.39084649071917,0.9818797397000433,17.11188591458048,0.30115667358930676
2019-03-29 17:40:00,20.0,통째로 착즙한 루비 과일즙 즙 84포,건강기능,77000,3,29,17,Friday,0,1,Later,통째로,40,17.323377597982883,해당없음,해당없음,과일즙,해당없음,16.39084649071917,0.9818797397000433,17.11188591458048,0.30115667358930676
2019-04-07 06:00:00,20.0,"밀싹 건강즙 8박스, 8주분! + 전용보틀",건강기능,50900,4,7,6,Sunday,1,4,First,밀싹,00,15.302780836424168,해당없음,해당없음,건강즙,해당없음,16.336983713282912,0.6742592118434588,16.00355691010843,0.6434139565645246
2019-04-07 06:20:00,20.0,"밀싹 건강즙 8박스, 8주분! + 전용보틀",건강기능,50900,4,7,6,Sunday,1,4,Middle,밀싹,20,16.140248455599455,해당없음,해당없음,건강즙,해당없음,16.336983713282912,0.6742592118434588,16.00355691010843,0.6434139565645246
2019-04-07 06:40:00,20.0,"밀싹 건강즙 8박스, 8주분! + 전용보틀",건강기능,50900,4,7,6,Sunday,1,4,Later,밀싹,40,16.56764143830166,해당없음,해당없음,건강즙,해당없음,16.336983713282912,0.6742592118434588,16.00355691010843,0.6434139565645246
2019-04-10 06:00:00,20.0,(직매입) 종근당건강 아이클리어 영양제,건강기능,69000,4,10,6,Wednesday,0,4,First,종근당건강,00,15.954046138951814,해당없음,해당없음,영양제,해당없음,16.313382501952088,0.6972863800525496,16.552828938588746,0.43052181914157234
2019-04-10 06:20:00,20.0,(직매입) 종근당건강 아이클리어 영양제,건강기능,69000,4,10,6,Wednesday,0,4,Middle,종근당건강,20,16.50797323572477,해당없음,해당없음,영양제,해당없음,16.313382501952088,0.6972863800525496,16.552828938588746,0.43052181914157234
