방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-01-29 01:40:00,16.1,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,129000,1,29,1,Tuesday,0,4,Later,가이거,40,16.096565532407958,일시불,해당없음,워치,해당없음,15.648694181667292,0.8129200969696341,15.809468728158627,0.2735997167930384
2019-01-29 01:40:00,16.1,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,139000,1,29,1,Tuesday,0,4,Later,가이거,40,15.441608911291482,무이자,해당없음,워치,해당없음,15.648694181667292,0.8129200969696341,14.84589645723529,0.4691749865467104
2019-01-30 07:00:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,1,30,7,Wednesday,0,2,First,도스문도스,00,16.427563676731957,해당없음,해당없음,토트백,해당없음,16.90485448275498,0.5064617250814305,17.022767209706444,0.4624462195633696
2019-01-30 07:20:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,1,30,7,Wednesday,0,2,Middle,도스문도스,20,17.217940513028974,해당없음,해당없음,토트백,해당없음,16.90485448275498,0.5064617250814305,17.022767209706444,0.4624462195633696
2019-01-30 07:40:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,1,30,7,Wednesday,0,2,Later,도스문도스,40,17.58661495233388,해당없음,해당없음,토트백,해당없음,16.90485448275498,0.5064617250814305,17.022767209706444,0.4624462195633696
2019-02-01 01:00:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,129000,2,1,1,Friday,0,4,First,가이거,00,15.28407591151696,일시불,해당없음,워치,해당없음,15.736824421129196,0.6756604467009782,15.693034397645926,0.451047073138308
2019-02-01 01:00:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,139000,2,1,1,Friday,0,4,First,가이거,00,14.915122346965468,무이자,해당없음,워치,해당없음,15.736824421129196,0.6756604467009782,15.22655374894898,0.632101307996543
2019-02-01 01:20:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,129000,2,1,1,Friday,0,4,Middle,가이거,20,15.785137233636904,일시불,해당없음,워치,해당없음,15.736824421129196,0.6756604467009782,15.693034397645926,0.451047073138308
2019-02-01 01:20:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,139000,2,1,1,Friday,0,4,Middle,가이거,20,15.857639564760131,무이자,해당없음,워치,해당없음,15.736824421129196,0.6756604467009782,15.22655374894898,0.632101307996543
2019-02-01 01:40:00,16.1,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,129000,2,1,1,Friday,0,4,Later,가이거,40,15.730961499534878,일시불,해당없음,워치,해당없음,15.736824421129196,0.6756604467009782,15.693034397645926,0.451047073138308
2019-02-01 01:40:00,16.1,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,139000,2,1,1,Friday,0,4,Later,가이거,40,15.374496926902276,무이자,해당없음,워치,해당없음,15.736824421129196,0.6756604467009782,15.22655374894898,0.632101307996543
2019-02-01 06:00:00,20.0,에펨 여성 미들퍼 부츠,잡화,29800,2,1,6,Friday,0,4,First,에펨,00,14.89051298099325,해당없음,여성,부츠,해당없음,16.052073970258697,0.8009172013874166,15.31520700263136,0.6478279668220698
2019-02-01 06:00:00,20.0,에펨 남성 미들퍼 부츠,잡화,39800,2,1,6,Friday,0,4,First,에펨,00,14.373982835197618,해당없음,남성,부츠,해당없음,16.052073970258697,0.8009172013874166,15.31520700263136,0.6478279668220698
2019-02-01 06:20:00,20.0,에펨 여성 미들퍼 부츠,잡화,29800,2,1,6,Friday,0,4,Middle,에펨,20,15.881866860095455,해당없음,여성,부츠,해당없음,16.052073970258697,0.8009172013874166,15.31520700263136,0.6478279668220698
2019-02-01 06:20:00,20.0,에펨 남성 미들퍼 부츠,잡화,39800,2,1,6,Friday,0,4,Middle,에펨,20,15.128158378915867,해당없음,남성,부츠,해당없음,16.052073970258697,0.8009172013874166,15.31520700263136,0.6478279668220698
2019-02-01 06:40:00,20.0,에펨 여성 미들퍼 부츠,잡화,29800,2,1,6,Friday,0,4,Later,에펨,40,16.11629402901169,해당없음,여성,부츠,해당없음,16.052073970258697,0.8009172013874166,15.31520700263136,0.6478279668220698
2019-02-01 06:40:00,20.0,에펨 남성 미들퍼 부츠,잡화,39800,2,1,6,Friday,0,4,Later,에펨,40,15.50042693157428,해당없음,남성,부츠,해당없음,16.052073970258697,0.8009172013874166,15.31520700263136,0.6478279668220698
2019-02-01 07:00:00,20.0,엘르 메르시(Merci) 토트백 세트,잡화,49000,2,1,7,Friday,0,2,First,엘르,00,16.142495537781855,해당없음,해당없음,토트백,해당없음,16.576572018093465,0.7264007317288718,16.530063123118886,0.3594312087294988
2019-02-01 07:20:00,20.0,엘르 메르시(Merci) 토트백 세트,잡화,49000,2,1,7,Friday,0,2,Middle,엘르,20,16.595261073231676,해당없음,해당없음,토트백,해당없음,16.576572018093465,0.7264007317288718,16.530063123118886,0.3594312087294988
2019-02-01 07:40:00,20.0,엘르 메르시(Merci) 토트백 세트,잡화,49000,2,1,7,Friday,0,2,Later,엘르,40,16.852432758343127,해당없음,해당없음,토트백,해당없음,16.576572018093465,0.7264007317288718,16.530063123118886,0.3594312087294988
2019-02-02 01:00:00,20.0,[가이거] 제니스시계 주얼리세트 세트,잡화,129000,2,2,1,Saturday,1,4,First,가이거,00,15.733608949235347,일시불,해당없음,주얼리세트,해당없음,16.26464759176467,0.7138981670823097,16.613380463495464,0.5134060573675563
2019-02-02 01:00:00,20.0,[가이거] 제니스시계 주얼리세트 세트,잡화,139000,2,2,1,Saturday,1,4,First,가이거,00,15.061680410989998,무이자,해당없음,주얼리세트,해당없음,16.26464759176467,0.7138981670823097,15.801114712420413,0.5998582530402793
2019-02-02 01:20:00,20.0,[가이거] 제니스시계 주얼리세트 세트,잡화,129000,2,2,1,Saturday,1,4,Middle,가이거,20,16.446319678723036,일시불,해당없음,주얼리세트,해당없음,16.26464759176467,0.7138981670823097,16.613380463495464,0.5134060573675563
2019-02-02 01:20:00,20.0,[가이거] 제니스시계 주얼리세트 세트,잡화,139000,2,2,1,Saturday,1,4,Middle,가이거,20,16.31119228092023,무이자,해당없음,주얼리세트,해당없음,16.26464759176467,0.7138981670823097,15.801114712420413,0.5998582530402793
2019-02-02 01:40:00,16.1,[가이거] 제니스시계 주얼리세트 세트,잡화,129000,2,2,1,Saturday,1,4,Later,가이거,40,16.909367229511464,일시불,해당없음,주얼리세트,해당없음,16.26464759176467,0.7138981670823097,16.613380463495464,0.5134060573675563
2019-02-02 01:40:00,16.1,[가이거] 제니스시계 주얼리세트 세트,잡화,139000,2,2,1,Saturday,1,4,Later,가이거,40,15.177768341255923,무이자,해당없음,주얼리세트,해당없음,16.26464759176467,0.7138981670823097,15.801114712420413,0.5998582530402793
2019-02-02 08:00:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,2,8,Saturday,1,3,First,도스문도스,00,16.78996812123941,해당없음,해당없음,토트백,해당없음,16.346227223394443,0.8134186119260788,15.998495528092084,0.7782175605814454
2019-02-02 08:20:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,2,8,Saturday,1,3,Middle,도스문도스,20,17.357425946565307,해당없음,해당없음,토트백,해당없음,16.346227223394443,0.8134186119260788,15.998495528092084,0.7782175605814454
2019-02-02 08:40:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,2,8,Saturday,1,3,Later,도스문도스,40,17.77435989574392,해당없음,해당없음,토트백,해당없음,16.346227223394443,0.8134186119260788,15.998495528092084,0.7782175605814454
2019-02-03 09:00:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,3,9,Sunday,1,1,First,도스문도스,00,16.64507017646368,해당없음,해당없음,토트백,해당없음,16.733777949370403,0.8408672177949941,16.53954349207896,1.1772409955693244
2019-02-03 09:20:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,3,9,Sunday,1,1,Middle,도스문도스,20,17.681028785736668,해당없음,해당없음,토트백,해당없음,16.733777949370403,0.8408672177949941,16.53954349207896,1.1772409955693244
2019-02-03 09:40:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,3,9,Sunday,1,1,Later,도스문도스,40,17.628596815532397,해당없음,해당없음,토트백,해당없음,16.733777949370403,0.8408672177949941,16.53954349207896,1.1772409955693244
2019-02-05 13:00:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,129000,2,5,13,Tuesday,2,2,First,가이거,00,15.94326595992266,일시불,해당없음,워치,해당없음,16.577759268102398,0.8385879896285698,16.665008608338255,0.6307786989534523
2019-02-05 13:00:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,139000,2,5,13,Tuesday,2,2,First,가이거,00,14.929339812437243,무이자,해당없음,워치,해당없음,16.577759268102398,0.8385879896285698,15.913301267225256,0.8522918786113599
2019-02-05 13:20:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,129000,2,5,13,Tuesday,2,2,Middle,가이거,20,16.94104226905311,일시불,해당없음,워치,해당없음,16.577759268102398,0.8385879896285698,16.665008608338255,0.6307786989534523
2019-02-05 13:20:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,139000,2,5,13,Tuesday,2,2,Middle,가이거,20,16.388962130481538,무이자,해당없음,워치,해당없음,16.577759268102398,0.8385879896285698,15.913301267225256,0.8522918786113599
2019-02-05 13:40:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,129000,2,5,13,Tuesday,2,2,Later,가이거,40,17.110717596038995,일시불,해당없음,워치,해당없음,16.577759268102398,0.8385879896285698,16.665008608338255,0.6307786989534523
2019-02-05 13:40:00,20.0,[가이거] 콘체르토 다이아몬드 워치 ( 주얼리세트 3종),잡화,139000,2,5,13,Tuesday,2,2,Later,가이거,40,16.421601858756986,무이자,해당없음,워치,해당없음,16.577759268102398,0.8385879896285698,15.913301267225256,0.8522918786113599
2019-02-06 01:00:00,20.0,엘르 메르시(Merci) 토트백 세트,잡화,49000,2,6,1,Wednesday,2,4,First,엘르,00,15.79733927077711,해당없음,해당없음,토트백,해당없음,15.468353734348991,0.7621823878730312,16.234514741553337,0.37860520044748225
2019-02-06 01:20:00,20.0,엘르 메르시(Merci) 토트백 세트,잡화,49000,2,6,1,Wednesday,2,4,Middle,엘르,20,16.452780577005438,해당없음,해당없음,토트백,해당없음,15.468353734348991,0.7621823878730312,16.234514741553337,0.37860520044748225
2019-02-06 01:40:00,16.083333333333332,엘르 메르시(Merci) 토트백 세트,잡화,49000,2,6,1,Wednesday,2,4,Later,엘르,40,16.453424376877454,해당없음,해당없음,토트백,해당없음,15.468353734348991,0.7621823878730312,16.234514741553337,0.37860520044748225
2019-02-06 09:00:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,6,9,Wednesday,2,1,First,도스문도스,00,16.944505438023036,해당없음,해당없음,토트백,해당없음,16.385402017900415,1.0575752082585834,16.683253820444314,0.9895195714667503
2019-02-06 09:20:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,6,9,Wednesday,2,1,Middle,도스문도스,20,17.649680124187554,해당없음,해당없음,토트백,해당없음,16.385402017900415,1.0575752082585834,16.683253820444314,0.9895195714667503
2019-02-06 09:40:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,6,9,Wednesday,2,1,Later,도스문도스,40,17.764347536515135,해당없음,해당없음,토트백,해당없음,16.385402017900415,1.0575752082585834,16.683253820444314,0.9895195714667503
2019-02-08 00:00:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,8,0,Friday,0,4,First,도스문도스,00,17.267242613000477,해당없음,해당없음,토트백,해당없음,16.120262111197587,1.0032875581623746,17.24994359129426,0.04578010843606823
2019-02-08 00:20:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,8,0,Friday,0,4,Middle,도스문도스,20,17.19803467436081,해당없음,해당없음,토트백,해당없음,16.120262111197587,1.0032875581623746,17.24994359129426,0.04578010843606823
2019-02-08 00:40:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,8,0,Friday,0,4,Later,도스문도스,40,17.284553486521496,해당없음,해당없음,토트백,해당없음,16.120262111197587,1.0032875581623746,17.24994359129426,0.04578010843606823
2019-02-08 08:00:00,20.0,월드컵 남성 운동화 + 단화,잡화,39800,2,8,8,Friday,0,3,First,월드컵,00,16.07226111461452,해당없음,남성,운동화,해당없음,16.03347012619993,0.801229008768757,16.28398246822405,0.5426888510439787
2019-02-08 08:00:00,20.0,월드컵 여성 운동화 + 단화,잡화,39800,2,8,8,Friday,0,3,First,월드컵,00,16.238009747623657,해당없음,여성,운동화,해당없음,16.03347012619993,0.801229008768757,16.28398246822405,0.5426888510439787
2019-02-08 08:20:00,20.0,월드컵 남성 운동화 + 단화,잡화,39800,2,8,8,Friday,0,3,Middle,월드컵,20,16.4600528178101,해당없음,남성,운동화,해당없음,16.03347012619993,0.801229008768757,16.28398246822405,0.5426888510439787
2019-02-08 08:20:00,20.0,월드컵 여성 운동화 + 단화,잡화,39800,2,8,8,Friday,0,3,Middle,월드컵,20,16.926934793514338,해당없음,여성,운동화,해당없음,16.03347012619993,0.801229008768757,16.28398246822405,0.5426888510439787
2019-02-08 08:40:00,20.0,월드컵 남성 운동화 + 단화,잡화,39800,2,8,8,Friday,0,3,Later,월드컵,40,17.159184753382764,해당없음,남성,운동화,해당없음,16.03347012619993,0.801229008768757,16.28398246822405,0.5426888510439787
2019-02-08 08:40:00,20.0,월드컵 여성 운동화 + 단화,잡화,39800,2,8,8,Friday,0,3,Later,월드컵,40,17.2668939545396,해당없음,여성,운동화,해당없음,16.03347012619993,0.801229008768757,16.28398246822405,0.5426888510439787
2019-02-09 10:00:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,9,10,Saturday,1,2,First,도스문도스,00,17.19094558840299,해당없음,해당없음,토트백,해당없음,16.227138799526532,1.0548042933350419,16.207793563568792,1.2766998801694693
2019-02-09 10:20:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,9,10,Saturday,1,2,Middle,도스문도스,20,17.73210310710679,해당없음,해당없음,토트백,해당없음,16.227138799526532,1.0548042933350419,16.207793563568792,1.2766998801694693
2019-02-09 10:40:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,99000,2,9,10,Saturday,1,2,Later,도스문도스,40,17.76930870352504,해당없음,해당없음,토트백,해당없음,16.227138799526532,1.0548042933350419,16.207793563568792,1.2766998801694693
2019-02-09 15:00:00,20.0,월드컵 남성 운동화 + 단화,잡화,39800,2,9,15,Saturday,1,1,First,월드컵,00,16.86960607481518,해당없음,남성,운동화,해당없음,16.636279791357065,1.0623152629315715,17.498550614696217,0.5250421302865659
2019-02-09 15:00:00,20.0,월드컵 여성 운동화 + 단화,잡화,39800,2,9,15,Saturday,1,1,First,월드컵,00,16.900077545218757,해당없음,여성,운동화,해당없음,16.636279791357065,1.0623152629315715,17.498550614696217,0.5250421302865659
2019-02-09 15:20:00,20.0,월드컵 남성 운동화 + 단화,잡화,39800,2,9,15,Saturday,1,1,Middle,월드컵,20,17.5405531710577,해당없음,남성,운동화,해당없음,16.636279791357065,1.0623152629315715,17.498550614696217,0.5250421302865659
2019-02-09 15:20:00,20.0,월드컵 여성 운동화 + 단화,잡화,39800,2,9,15,Saturday,1,1,Middle,월드컵,20,17.315406312410705,해당없음,여성,운동화,해당없음,16.636279791357065,1.0623152629315715,17.498550614696217,0.5250421302865659
2019-02-09 15:40:00,20.0,월드컵 남성 운동화 + 단화,잡화,39800,2,9,15,Saturday,1,1,Later,월드컵,40,17.58449425631987,해당없음,남성,운동화,해당없음,16.636279791357065,1.0623152629315715,17.498550614696217,0.5250421302865659
2019-02-09 15:40:00,20.0,월드컵 여성 운동화 + 단화,잡화,39800,2,9,15,Saturday,1,1,Later,월드컵,40,17.302977374778607,해당없음,여성,운동화,해당없음,16.636279791357065,1.0623152629315715,17.498550614696217,0.5250421302865659
