방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-01-06 12:40:00,20.0,쿠첸 풀스텐 전기밥솥 6인용(A1),주방,148000,1,6,12,Sunday,1,3,Later,쿠첸,40,16.561241826034173,일시불,해당없음,전기밥솥,해당없음,16.4580952810802,1.0015273745291373,16.3364623346885,0.5934027694336637
2019-01-06 12:40:00,20.0,쿠첸 풀스텐 전기밥솥 6인용(A1),주방,158000,1,6,12,Sunday,1,3,Later,쿠첸,40,15.725793529376435,무이자,해당없음,전기밥솥,해당없음,16.4580952810802,1.0015273745291373,15.513338063356835,0.7375872483375465
2019-01-06 20:00:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,218000,1,6,20,Sunday,1,3,First,쿠쿠,00,16.65464749929519,무이자,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,15.83416276480681,1.0802450558451984
2019-01-06 20:00:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,208000,1,6,20,Sunday,1,3,First,쿠쿠,00,15.917569389509518,일시불,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,16.06722643836906,0.8144584756004923
2019-01-06 20:00:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,208000,1,6,20,Sunday,1,3,First,쿠쿠,00,15.314910365189437,무이자,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,15.83416276480681,1.0802450558451984
2019-01-06 20:00:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,198000,1,6,20,Sunday,1,3,First,쿠쿠,00,15.419734903345487,일시불,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,16.06722643836906,0.8144584756004923
2019-01-06 20:20:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,218000,1,6,20,Sunday,1,3,Middle,쿠쿠,20,17.058454410166174,무이자,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,15.83416276480681,1.0802450558451984
2019-01-06 20:20:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,208000,1,6,20,Sunday,1,3,Middle,쿠쿠,20,16.81144281152093,일시불,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,16.06722643836906,0.8144584756004923
2019-01-06 20:20:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,208000,1,6,20,Sunday,1,3,Middle,쿠쿠,20,14.240778293368619,무이자,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,15.83416276480681,1.0802450558451984
2019-01-06 20:20:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,198000,1,6,20,Sunday,1,3,Middle,쿠쿠,20,15.086955077405223,일시불,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,16.06722643836906,0.8144584756004923
2019-01-06 20:40:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,218000,1,6,20,Sunday,1,3,Later,쿠쿠,40,17.411808605782642,무이자,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,15.83416276480681,1.0802450558451984
2019-01-06 20:40:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,208000,1,6,20,Sunday,1,3,Later,쿠쿠,40,17.27582554410952,일시불,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,16.06722643836906,0.8144584756004923
2019-01-06 20:40:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,208000,1,6,20,Sunday,1,3,Later,쿠쿠,40,16.15741251333527,무이자,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,15.83416276480681,1.0802450558451984
2019-01-06 20:40:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,198000,1,6,20,Sunday,1,3,Later,쿠쿠,40,15.553693426288937,일시불,해당없음,전기밥솥,해당없음,16.1216057012897,0.9878384943250486,16.06722643836906,0.8144584756004923
2019-01-07 11:00:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 3구,주방,238000,1,7,11,Monday,0,2,First,린나이,00,15.755833700150804,무이자,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.7284721407253,1.1483200863124723
2019-01-07 11:00:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 3구,주방,228000,1,7,11,Monday,0,2,First,린나이,00,15.130577409795796,일시불,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.619219144165656,0.7267212835517913
2019-01-07 11:00:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 2구,주방,218000,1,7,11,Monday,0,2,First,린나이,00,13.550242080349394,무이자,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.7284721407253,1.1483200863124723
2019-01-07 11:00:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 2구,주방,208000,1,7,11,Monday,0,2,First,린나이,00,14.544507391417916,일시불,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.619219144165656,0.7267212835517913
2019-01-07 11:20:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 3구,주방,238000,1,7,11,Monday,0,2,Middle,린나이,20,16.196537077264882,무이자,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.7284721407253,1.1483200863124723
2019-01-07 11:20:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 3구,주방,228000,1,7,11,Monday,0,2,Middle,린나이,20,15.71687153710741,일시불,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.619219144165656,0.7267212835517913
2019-01-07 11:20:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 2구,주방,218000,1,7,11,Monday,0,2,Middle,린나이,20,15.870018833098898,무이자,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.7284721407253,1.1483200863124723
2019-01-07 11:20:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 2구,주방,208000,1,7,11,Monday,0,2,Middle,린나이,20,15.728307022235162,일시불,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.619219144165656,0.7267212835517913
2019-01-07 11:40:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 3구,주방,238000,1,7,11,Monday,0,2,Later,린나이,40,16.957850851154355,무이자,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.7284721407253,1.1483200863124723
2019-01-07 11:40:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 3구,주방,228000,1,7,11,Monday,0,2,Later,린나이,40,16.68817083392827,일시불,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.619219144165656,0.7267212835517913
2019-01-07 11:40:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 2구,주방,218000,1,7,11,Monday,0,2,Later,린나이,40,16.04035030233347,무이자,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.7284721407253,1.1483200863124723
2019-01-07 11:40:00,20.0,린나이 간편쿡 자동불꽃조절 가스레인지 2구,주방,208000,1,7,11,Monday,0,2,Later,린나이,40,15.906880670509384,일시불,해당없음,가스레인지,해당없음,16.561658395051936,0.8900869904687561,15.619219144165656,0.7267212835517913
2019-01-07 12:00:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,218000,1,7,12,Monday,0,3,First,쿠쿠,00,15.96447816229272,무이자,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.60404129653253,0.918179479102492
2019-01-07 12:00:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,208000,1,7,12,Monday,0,3,First,쿠쿠,00,16.004366885629977,일시불,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.695003992740515,0.6616305281291529
2019-01-07 12:00:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,208000,1,7,12,Monday,0,3,First,쿠쿠,00,14.918446818112438,무이자,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.60404129653253,0.918179479102492
2019-01-07 12:00:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,198000,1,7,12,Monday,0,3,First,쿠쿠,00,14.868776744865507,일시불,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.695003992740515,0.6616305281291529
2019-01-07 12:20:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,218000,1,7,12,Monday,0,3,Middle,쿠쿠,20,16.508311748303747,무이자,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.60404129653253,0.918179479102492
2019-01-07 12:20:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,208000,1,7,12,Monday,0,3,Middle,쿠쿠,20,16.407326523399952,일시불,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.695003992740515,0.6616305281291529
2019-01-07 12:20:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,208000,1,7,12,Monday,0,3,Middle,쿠쿠,20,15.31647199406229,무이자,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.60404129653253,0.918179479102492
2019-01-07 12:20:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,198000,1,7,12,Monday,0,3,Middle,쿠쿠,20,15.265952738907917,일시불,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.695003992740515,0.6616305281291529
2019-01-07 12:40:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,218000,1,7,12,Monday,0,3,Later,쿠쿠,40,16.96387807794186,무이자,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.60404129653253,0.918179479102492
2019-01-07 12:40:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,208000,1,7,12,Monday,0,3,Later,쿠쿠,40,16.734955563346144,일시불,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.695003992740515,0.6616305281291529
2019-01-07 12:40:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,208000,1,7,12,Monday,0,3,Later,쿠쿠,40,15.918058088358585,무이자,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.60404129653253,0.918179479102492
2019-01-07 12:40:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,198000,1,7,12,Monday,0,3,Later,쿠쿠,40,15.868479779312995,일시불,해당없음,전기밥솥,해당없음,15.963926484876998,0.8927946513992168,15.695003992740515,0.6616305281291529
2019-01-07 14:00:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,1,7,14,Monday,0,2,First,한일,00,16.815732736791116,해당없음,해당없음,믹서기,해당없음,16.672632585547777,0.935609168838686,17.44844976666918,0.4694337235741675
2019-01-07 14:20:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,1,7,14,Monday,0,2,Middle,한일,20,17.39275988340679,해당없음,해당없음,믹서기,해당없음,16.672632585547777,0.935609168838686,17.44844976666918,0.4694337235741675
2019-01-07 14:40:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,1,7,14,Monday,0,2,Later,한일,40,17.690869579020827,해당없음,해당없음,믹서기,해당없음,16.672632585547777,0.935609168838686,17.44844976666918,0.4694337235741675
2019-01-07 17:00:00,20.0,에코라믹 통주물 스톤 냄비/솥 세트,주방,60900,1,7,17,Monday,0,1,First,에코라믹,00,17.020611949410636,해당없음,해당없음,냄비/솥,해당없음,16.095253137327504,0.9466894316832951,17.49904725494235,0.429425176034331
2019-01-07 17:20:00,20.0,에코라믹 통주물 스톤 냄비/솥 세트,주방,60900,1,7,17,Monday,0,1,Middle,에코라믹,20,17.85109542497945,해당없음,해당없음,냄비/솥,해당없음,16.095253137327504,0.9466894316832951,17.49904725494235,0.429425176034331
2019-01-07 17:40:00,20.0,에코라믹 통주물 스톤 냄비/솥 세트,주방,60900,1,7,17,Monday,0,1,Later,에코라믹,40,17.625434390436965,해당없음,해당없음,냄비/솥,해당없음,16.095253137327504,0.9466894316832951,17.49904725494235,0.429425176034331
2019-01-08 10:00:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,218000,1,8,10,Tuesday,0,2,First,쿠쿠,00,16.050779943673454,무이자,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.717579507152122,0.8132904950913367
2019-01-08 10:00:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,208000,1,8,10,Tuesday,0,2,First,쿠쿠,00,15.91720270857893,일시불,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.871700385154279,0.9481093462483117
2019-01-08 10:00:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,208000,1,8,10,Tuesday,0,2,First,쿠쿠,00,14.917450636725059,무이자,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.717579507152122,0.8132904950913367
2019-01-08 10:00:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,198000,1,8,10,Tuesday,0,2,First,쿠쿠,00,14.867380584080252,일시불,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.871700385154279,0.9481093462483117
2019-01-08 10:20:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,218000,1,8,10,Tuesday,0,2,Middle,쿠쿠,20,17.02792555657024,무이자,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.717579507152122,0.8132904950913367
2019-01-08 10:20:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,208000,1,8,10,Tuesday,0,2,Middle,쿠쿠,20,16.810892770253968,일시불,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.871700385154279,0.9481093462483117
2019-01-08 10:20:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,208000,1,8,10,Tuesday,0,2,Middle,쿠쿠,20,15.717618084361195,무이자,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.717579507152122,0.8132904950913367
2019-01-08 10:20:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,198000,1,8,10,Tuesday,0,2,Middle,쿠쿠,20,15.669148764238194,일시불,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.871700385154279,0.9481093462483117
2019-01-08 10:40:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,218000,1,8,10,Tuesday,0,2,Later,쿠쿠,40,17.058727714218634,무이자,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.717579507152122,0.8132904950913367
2019-01-08 10:40:00,20.0,(도냄) 쿠쿠 전기밥솥 10인용,주방,208000,1,8,10,Tuesday,0,2,Later,쿠쿠,40,17.152702609650518,일시불,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.871700385154279,0.9481093462483117
2019-01-08 10:40:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,208000,1,8,10,Tuesday,0,2,Later,쿠쿠,40,15.717618084361195,무이자,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.717579507152122,0.8132904950913367
2019-01-08 10:40:00,20.0,(도냄) 쿠쿠 전기밥솥 6인용,주방,198000,1,8,10,Tuesday,0,2,Later,쿠쿠,40,15.868993060474015,일시불,해당없음,전기밥솥,해당없음,16.186617116144895,1.0114085050047066,15.871700385154279,0.9481093462483117
2019-01-08 16:00:00,20.0,키친플라워 대용량 디지털 에어프라이어 5L,주방,89800,1,8,16,Tuesday,0,1,First,키친플라워,00,17.075912129660974,해당없음,해당없음,에어프라이어,해당없음,16.691570276778897,0.9164120391093479,17.564935816760954,0.4238275458810331
2019-01-08 16:20:00,20.0,키친플라워 대용량 디지털 에어프라이어 5L,주방,89800,1,8,16,Tuesday,0,1,Middle,키친플라워,20,17.792965435373272,해당없음,해당없음,에어프라이어,해당없음,16.691570276778897,0.9164120391093479,17.564935816760954,0.4238275458810331
2019-01-08 16:40:00,20.0,키친플라워 대용량 디지털 에어프라이어 5L,주방,89800,1,8,16,Tuesday,0,1,Later,키친플라워,40,17.825929885248613,해당없음,해당없음,에어프라이어,해당없음,16.691570276778897,0.9164120391093479,17.564935816760954,0.4238275458810331
2019-01-08 18:00:00,20.0,쿠첸 풀스텐 전기밥솥 10인용 (A1),주방,158000,1,8,18,Tuesday,0,1,First,쿠첸,00,16.406202633123183,일시불,해당없음,전기밥솥,해당없음,16.027497241575304,0.7685029396038034,16.295911428990223,0.6275855482567823
2019-01-08 18:00:00,20.0,쿠첸 풀스텐 전기밥솥 10인용(A1),주방,168000,1,8,18,Tuesday,0,1,First,쿠첸,00,15.376388279782997,무이자,해당없음,전기밥솥,해당없음,16.027497241575304,0.7685029396038034,15.368159274768436,0.6403573714368984
2019-01-08 18:00:00,20.0,쿠첸 풀스텐 전기밥솥 6인용(A1),주방,148000,1,8,18,Tuesday,0,1,First,쿠첸,00,15.11542970333742,일시불,해당없음,전기밥솥,해당없음,16.027497241575304,0.7685029396038034,16.295911428990223,0.6275855482567823
2019-01-08 18:00:00,20.0,쿠첸 풀스텐 전기밥솥 6인용(A1),주방,158000,1,8,18,Tuesday,0,1,First,쿠첸,00,15.029829654344354,무이자,해당없음,전기밥솥,해당없음,16.027497241575304,0.7685029396038034,15.368159274768436,0.6403573714368984
2019-01-08 18:20:00,20.0,쿠첸 풀스텐 전기밥솥 10인용 (A1),주방,158000,1,8,18,Tuesday,0,1,Middle,쿠첸,20,17.094766268821186,일시불,해당없음,전기밥솥,해당없음,16.027497241575304,0.7685029396038034,16.295911428990223,0.6275855482567823
2019-01-08 18:20:00,20.0,쿠첸 풀스텐 전기밥솥 10인용(A1),주방,168000,1,8,18,Tuesday,0,1,Middle,쿠첸,20,16.382150792778944,무이자,해당없음,전기밥솥,해당없음,16.027497241575304,0.7685029396038034,15.368159274768436,0.6403573714368984
2019-01-08 18:20:00,20.0,쿠첸 풀스텐 전기밥솥 6인용(A1),주방,148000,1,8,18,Tuesday,0,1,Middle,쿠첸,20,16.055049349240683,일시불,해당없음,전기밥솥,해당없음,16.027497241575304,0.7685029396038034,16.295911428990223,0.6275855482567823
2019-01-08 18:20:00,20.0,쿠첸 풀스텐 전기밥솥 6인용(A1),주방,158000,1,8,18,Tuesday,0,1,Middle,쿠첸,20,15.03456899970825,무이자,해당없음,전기밥솥,해당없음,16.027497241575304,0.7685029396038034,15.368159274768436,0.6403573714368984
2019-01-08 18:40:00,20.0,쿠첸 풀스텐 전기밥솥 10인용 (A1),주방,158000,1,8,18,Tuesday,0,1,Later,쿠첸,40,17.15709946802112,일시불,해당없음,전기밥솥,해당없음,16.027497241575304,0.7685029396038034,16.295911428990223,0.6275855482567823
