방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-05-27 13:00:00,30.0,효재 자수 광목 워싱 킹침구세트,침구,169000,5,27,13,Monday,0,2,First,효재,00,16.580067108506793,해당없음,해당없음,킹침구세트,해당없음,15.915996553077706,0.6250128960535051,15.96968529784954,0.7300680473560317
2019-05-27 13:30:00,30.0,효재 자수 광목 워싱 슈퍼 싱글침구세트,침구,129000,5,27,13,Monday,0,2,Later,효재,30,16.136524786426687,해당없음,해당없음,싱글침구세트,해당없음,15.915996553077706,0.6250128960535051,15.76267604212056,0.5414485591857733
2019-05-27 13:30:00,30.0,효재 자수 광목 워싱 퀸침구세트,침구,149000,5,27,13,Monday,0,2,Later,효재,30,16.83627684923791,해당없음,해당없음,퀸침구세트,해당없음,15.915996553077706,0.6250128960535051,15.983415072399922,0.6272789190094911
2019-05-27 13:30:00,30.0,효재 자수 광목 워싱 킹침구세트,침구,169000,5,27,13,Monday,0,2,Later,효재,30,17.18476997609049,해당없음,해당없음,킹침구세트,해당없음,15.915996553077706,0.6250128960535051,15.96968529784954,0.7300680473560317
2019-05-28 12:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,5,28,12,Tuesday,0,3,First,보몽드,00,15.272962113400492,해당없음,해당없음,싱글침구세트,해당없음,16.262680635619006,0.508037996514859,15.933361747955125,0.4404197366852454
2019-05-28 12:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,5,28,12,Tuesday,0,3,First,보몽드,00,16.00772259347695,해당없음,해당없음,퀸침구세트,해당없음,16.262680635619006,0.508037996514859,16.43444143771565,0.43732929678078286
2019-05-28 12:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,5,28,12,Tuesday,0,3,First,보몽드,00,15.63618137068675,해당없음,해당없음,킹침구세트,해당없음,16.262680635619006,0.508037996514859,16.420238721186248,0.5449676117907793
2019-05-28 12:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,5,28,12,Tuesday,0,3,Middle,보몽드,20,15.846155685455146,해당없음,해당없음,싱글침구세트,해당없음,16.262680635619006,0.508037996514859,15.933361747955125,0.4404197366852454
2019-05-28 12:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,5,28,12,Tuesday,0,3,Middle,보몽드,20,16.324865888154584,해당없음,해당없음,퀸침구세트,해당없음,16.262680635619006,0.508037996514859,16.43444143771565,0.43732929678078286
2019-05-28 12:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,5,28,12,Tuesday,0,3,Middle,보몽드,20,16.250789192683786,해당없음,해당없음,킹침구세트,해당없음,16.262680635619006,0.508037996514859,16.420238721186248,0.5449676117907793
2019-05-28 12:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,5,28,12,Tuesday,0,3,Later,보몽드,40,16.279959365849876,해당없음,해당없음,싱글침구세트,해당없음,16.262680635619006,0.508037996514859,15.933361747955125,0.4404197366852454
2019-05-28 12:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,5,28,12,Tuesday,0,3,Later,보몽드,40,16.68369351057129,해당없음,해당없음,퀸침구세트,해당없음,16.262680635619006,0.508037996514859,16.43444143771565,0.43732929678078286
2019-05-28 12:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,5,28,12,Tuesday,0,3,Later,보몽드,40,16.76791770677989,해당없음,해당없음,킹침구세트,해당없음,16.262680635619006,0.508037996514859,16.420238721186248,0.5449676117907793
2019-05-29 14:00:00,30.0,효재 자수 광목 워싱 슈퍼 싱글침구세트,침구,129000,5,29,14,Wednesday,0,2,First,효재,00,15.543797604236756,해당없음,해당없음,싱글침구세트,해당없음,16.332280581678706,0.5320948047247863,15.872980022602519,0.5242762082835157
2019-05-29 14:00:00,30.0,효재 자수 광목 워싱 퀸침구세트,침구,149000,5,29,14,Wednesday,0,2,First,효재,00,15.629846581371234,해당없음,해당없음,퀸침구세트,해당없음,16.332280581678706,0.5320948047247863,16.299620370663472,0.4429727618557307
2019-05-29 14:00:00,30.0,효재 자수 광목 워싱 킹침구세트,침구,169000,5,29,14,Wednesday,0,2,First,효재,00,16.629960734298972,해당없음,해당없음,킹침구세트,해당없음,16.332280581678706,0.5320948047247863,16.468943610184215,0.3426585565551411
2019-05-29 14:30:00,30.0,효재 자수 광목 워싱 슈퍼 싱글침구세트,침구,129000,5,29,14,Wednesday,0,2,Later,효재,30,15.857380026736353,해당없음,해당없음,싱글침구세트,해당없음,16.332280581678706,0.5320948047247863,15.872980022602519,0.5242762082835157
2019-05-29 14:30:00,30.0,효재 자수 광목 워싱 퀸침구세트,침구,149000,5,29,14,Wednesday,0,2,Later,효재,30,16.45463931360006,해당없음,해당없음,퀸침구세트,해당없음,16.332280581678706,0.5320948047247863,16.299620370663472,0.4429727618557307
2019-05-29 14:30:00,30.0,효재 자수 광목 워싱 킹침구세트,침구,169000,5,29,14,Wednesday,0,2,Later,효재,30,17.104098995243774,해당없음,해당없음,킹침구세트,해당없음,16.332280581678706,0.5320948047247863,16.468943610184215,0.3426585565551411
2019-05-30 11:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,5,30,11,Thursday,0,2,First,보몽드,00,15.534340847169572,해당없음,해당없음,싱글침구세트,해당없음,16.114926790331385,0.4901354397101138,15.911994806592148,0.41543476747879965
2019-05-30 11:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,5,30,11,Thursday,0,2,First,보몽드,00,15.761706380496747,해당없음,해당없음,퀸침구세트,해당없음,16.114926790331385,0.4901354397101138,16.230793160992082,0.48401809757020453
2019-05-30 11:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,5,30,11,Thursday,0,2,First,보몽드,00,16.07977053663665,해당없음,해당없음,킹침구세트,해당없음,16.114926790331385,0.4901354397101138,16.172970532383747,0.5234594915756999
2019-05-30 11:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,5,30,11,Thursday,0,2,Middle,보몽드,20,16.39678743157197,해당없음,해당없음,싱글침구세트,해당없음,16.114926790331385,0.4901354397101138,15.911994806592148,0.41543476747879965
2019-05-30 11:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,5,30,11,Thursday,0,2,Middle,보몽드,20,16.468470792748523,해당없음,해당없음,퀸침구세트,해당없음,16.114926790331385,0.4901354397101138,16.230793160992082,0.48401809757020453
2019-05-30 11:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,5,30,11,Thursday,0,2,Middle,보몽드,20,16.597616348895894,해당없음,해당없음,킹침구세트,해당없음,16.114926790331385,0.4901354397101138,16.172970532383747,0.5234594915756999
2019-05-30 11:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,5,30,11,Thursday,0,2,Later,보몽드,40,15.984221342401993,해당없음,해당없음,싱글침구세트,해당없음,16.114926790331385,0.4901354397101138,15.911994806592148,0.41543476747879965
2019-05-30 11:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,5,30,11,Thursday,0,2,Later,보몽드,40,16.646250256846084,해당없음,해당없음,퀸침구세트,해당없음,16.114926790331385,0.4901354397101138,16.230793160992082,0.48401809757020453
2019-05-30 11:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,5,30,11,Thursday,0,2,Later,보몽드,40,16.767552142893532,해당없음,해당없음,킹침구세트,해당없음,16.114926790331385,0.4901354397101138,16.172970532383747,0.5234594915756999
2019-06-02 13:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,6,2,13,Sunday,1,2,First,보몽드,00,15.869121339609588,해당없음,해당없음,싱글침구세트,해당없음,16.667986871601858,0.5132290040559111,16.59254144800483,0.49802044499014386
2019-06-02 13:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,6,2,13,Sunday,1,2,First,보몽드,00,16.390334081916247,해당없음,해당없음,퀸침구세트,해당없음,16.667986871601858,0.5132290040559111,16.858740019922468,0.4424385172266544
2019-06-02 13:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,6,2,13,Sunday,1,2,First,보몽드,00,15.990603130443043,해당없음,해당없음,킹침구세트,해당없음,16.667986871601858,0.5132290040559111,16.585624211085022,0.6029759829988083
2019-06-02 13:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,6,2,13,Sunday,1,2,Middle,보몽드,20,16.85946140378874,해당없음,해당없음,싱글침구세트,해당없음,16.667986871601858,0.5132290040559111,16.59254144800483,0.49802044499014386
2019-06-02 13:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,6,2,13,Sunday,1,2,Middle,보몽드,20,17.252010731328816,해당없음,해당없음,퀸침구세트,해당없음,16.667986871601858,0.5132290040559111,16.858740019922468,0.4424385172266544
2019-06-02 13:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,6,2,13,Sunday,1,2,Middle,보몽드,20,17.37877009815356,해당없음,해당없음,킹침구세트,해당없음,16.667986871601858,0.5132290040559111,16.585624211085022,0.6029759829988083
2019-06-02 13:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,6,2,13,Sunday,1,2,Later,보몽드,40,17.212164299576557,해당없음,해당없음,싱글침구세트,해당없음,16.667986871601858,0.5132290040559111,16.59254144800483,0.49802044499014386
2019-06-02 13:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,6,2,13,Sunday,1,2,Later,보몽드,40,17.399945743204736,해당없음,해당없음,퀸침구세트,해당없음,16.667986871601858,0.5132290040559111,16.858740019922468,0.4424385172266544
2019-06-02 13:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,6,2,13,Sunday,1,2,Later,보몽드,40,17.4635419755522,해당없음,해당없음,킹침구세트,해당없음,16.667986871601858,0.5132290040559111,16.585624211085022,0.6029759829988083
2019-06-03 15:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,6,3,15,Monday,0,1,First,보몽드,00,15.957104964866193,해당없음,해당없음,싱글침구세트,해당없음,16.152782152183864,0.4440395427900859,16.079394733448055,0.3122058937491692
2019-06-03 15:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,6,3,15,Monday,0,1,First,보몽드,00,15.893951599310526,해당없음,해당없음,퀸침구세트,해당없음,16.152782152183864,0.4440395427900859,16.216146947465123,0.5190025740170374
2019-06-03 15:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,6,3,15,Monday,0,1,First,보몽드,00,15.760706166081718,해당없음,해당없음,킹침구세트,해당없음,16.152782152183864,0.4440395427900859,16.15916018529131,0.496471195132568
2019-06-03 15:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,6,3,15,Monday,0,1,Middle,보몽드,20,16.167457080496042,해당없음,해당없음,싱글침구세트,해당없음,16.152782152183864,0.4440395427900859,16.079394733448055,0.3122058937491692
2019-06-03 15:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,6,3,15,Monday,0,1,Middle,보몽드,20,16.48211356915231,해당없음,해당없음,퀸침구세트,해당없음,16.152782152183864,0.4440395427900859,16.216146947465123,0.5190025740170374
2019-06-03 15:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,6,3,15,Monday,0,1,Middle,보몽드,20,16.606491599758126,해당없음,해당없음,킹침구세트,해당없음,16.152782152183864,0.4440395427900859,16.15916018529131,0.496471195132568
2019-06-03 15:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,6,3,15,Monday,0,1,Later,보몽드,40,16.37961340338942,해당없음,해당없음,싱글침구세트,해당없음,16.152782152183864,0.4440395427900859,16.079394733448055,0.3122058937491692
2019-06-03 15:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,6,3,15,Monday,0,1,Later,보몽드,40,16.938403977134943,해당없음,해당없음,퀸침구세트,해당없음,16.152782152183864,0.4440395427900859,16.216146947465123,0.5190025740170374
2019-06-03 15:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,6,3,15,Monday,0,1,Later,보몽드,40,16.904505461977955,해당없음,해당없음,킹침구세트,해당없음,16.152782152183864,0.4440395427900859,16.15916018529131,0.496471195132568
2019-06-04 12:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,6,4,12,Tuesday,0,3,First,보몽드,00,15.81048294301766,해당없음,해당없음,싱글침구세트,해당없음,16.262680635619006,0.508037996514859,15.933361747955125,0.4404197366852454
2019-06-04 12:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,6,4,12,Tuesday,0,3,First,보몽드,00,15.896450975767847,해당없음,해당없음,퀸침구세트,해당없음,16.262680635619006,0.508037996514859,16.43444143771565,0.43732929678078286
2019-06-04 12:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,6,4,12,Tuesday,0,3,First,보몽드,00,16.017390946836688,해당없음,해당없음,킹침구세트,해당없음,16.262680635619006,0.508037996514859,16.420238721186248,0.5449676117907793
2019-06-04 12:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,6,4,12,Tuesday,0,3,Middle,보몽드,20,15.839175084175112,해당없음,해당없음,싱글침구세트,해당없음,16.262680635619006,0.508037996514859,15.933361747955125,0.4404197366852454
2019-06-04 12:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,6,4,12,Tuesday,0,3,Middle,보몽드,20,16.659489276290728,해당없음,해당없음,퀸침구세트,해당없음,16.262680635619006,0.508037996514859,16.43444143771565,0.43732929678078286
2019-06-04 12:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,6,4,12,Tuesday,0,3,Middle,보몽드,20,16.767081935732495,해당없음,해당없음,킹침구세트,해당없음,16.262680635619006,0.508037996514859,16.420238721186248,0.5449676117907793
2019-06-04 12:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,6,4,12,Tuesday,0,3,Later,보몽드,40,16.551435295832462,해당없음,해당없음,싱글침구세트,해당없음,16.262680635619006,0.508037996514859,15.933361747955125,0.4404197366852454
2019-06-04 12:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,6,4,12,Tuesday,0,3,Later,보몽드,40,17.034426382032496,해당없음,해당없음,퀸침구세트,해당없음,16.262680635619006,0.508037996514859,16.43444143771565,0.43732929678078286
2019-06-04 12:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,6,4,12,Tuesday,0,3,Later,보몽드,40,17.082071174397885,해당없음,해당없음,킹침구세트,해당없음,16.262680635619006,0.508037996514859,16.420238721186248,0.5449676117907793
2019-06-05 13:00:00,30.0,효재 자수 광목 워싱 슈퍼 싱글침구세트,침구,129000,6,5,13,Wednesday,0,2,First,효재,00,15.338518742399987,해당없음,해당없음,싱글침구세트,해당없음,15.488144080900826,0.7406682250643063,15.336258946002554,0.5963971570242278
2019-06-05 13:00:00,30.0,효재 자수 광목 워싱 퀸침구세트,침구,149000,6,5,13,Wednesday,0,2,First,효재,00,15.39201197015211,해당없음,해당없음,퀸침구세트,해당없음,15.488144080900826,0.7406682250643063,15.650138584834014,0.6415692871200036
2019-06-05 13:00:00,30.0,효재 자수 광목 워싱 킹침구세트,침구,169000,6,5,13,Wednesday,0,2,First,효재,00,16.08039378377431,해당없음,해당없음,킹침구세트,해당없음,15.488144080900826,0.7406682250643063,15.48252776477032,0.8710514655219977
2019-06-05 13:30:00,30.0,효재 자수 광목 워싱 슈퍼 싱글침구세트,침구,129000,6,5,13,Wednesday,0,2,Later,효재,30,15.968899344596194,해당없음,해당없음,싱글침구세트,해당없음,15.488144080900826,0.7406682250643063,15.336258946002554,0.5963971570242278
2019-06-05 13:30:00,30.0,효재 자수 광목 워싱 퀸침구세트,침구,149000,6,5,13,Wednesday,0,2,Later,효재,30,16.59165544953182,해당없음,해당없음,퀸침구세트,해당없음,15.488144080900826,0.7406682250643063,15.650138584834014,0.6415692871200036
2019-06-05 13:30:00,30.0,효재 자수 광목 워싱 킹침구세트,침구,169000,6,5,13,Wednesday,0,2,Later,효재,30,17.14764363701691,해당없음,해당없음,킹침구세트,해당없음,15.488144080900826,0.7406682250643063,15.48252776477032,0.8710514655219977
